filename,duration_sec,voiced_segment_sec,pitch_mean_hz,pitch_median_hz,pitch_std_hz,pitch_min_hz,pitch_max_hz,jitter_local,shimmer_local,shimmer_local_db,hnr_db,rms,fraction_unvoiced_frames,relative_dbfs_raw,relative_dbfs_cleaned,intensity_raw,intensity_cleaned,intensity_voiced,notes,important_note,pipeline
spk4m_hs_u_h.wav,0.8015,0.8015,176.01324310639905,175.31658728418682,2.0429241623006815,173.30290453084095,181.49911338289388,0.16909028833456863,1.0164894105516544,0.08924620946467231,37.4840871878736,0.4093923568725586,0.0,-7.757204760358287,-12.502871689037203,0.3230307400226593,0.18825431168079376,0.18825431168079376,,,
spk4m_hs_u_l.wav,0.7850625,0.7850625,130.98256096395366,131.33904171088278,0.8705524232908161,129.0827155866495,132.86512786535408,0.16631601459195178,1.0559635969244088,0.09399742561810907,36.14803334964834,0.4520425796508789,0.0,-6.896406235718294,-10.181865145916413,0.4002048075199127,0.27645131945610046,0.27645131945610046,,,
spk4m_hs_u_lhl.wav,1.786625,1.32,123.15623871688469,121.1361250200063,13.365663069112994,92.33583100086872,155.28973857620664,0.5496127538458325,1.5886792326074368,0.13230589110402546,29.685815547670813,0.3887808620929718,0.2611767998320855,-8.205900433592667,-16.715841482849484,0.3289177119731903,0.11806285381317139,0.13923124969005585,,,
spk4m_hs_u_n.wav,1.40875,1.40875,104.37503523843003,104.24386648817527,0.6558606798519236,102.45301925657967,106.06601717798213,0.20774991076934388,1.7221926148414046,0.1506256047947285,30.844785336840687,0.433541476726532,0.0,-7.259386948659058,-12.989271829879677,0.3513917922973633,0.17881818115711212,0.17881818115711212,,,
spk5f_hs_a_h.wav,1.04475,0.70475,266.9668252573776,267.2696154421018,1.7561220183449122,262.67808342176556,270.3751387832491,0.27707718956763316,3.1067582543749213,0.26886147676753314,24.388402168899614,0.35768377780914307,0.3254367073462552,-8.930015123064726,-14.16832547374895,0.28412628173828125,0.15457405149936676,0.1663454920053482,,,
spk5f_hs_a_l.wav,1.0045,0.91,262.16562663530385,265.73025573070817,8.358043198173958,236.73874420159248,270.3751387832491,0.43018922189595593,4.124523907958168,0.3337975821812555,21.97042521475846,0.26014530658721924,0.0940766550522647,-11.695667164685846,-17.818734043446277,0.20114517211914062,0.09750275313854218,0.0998482033610344,,,
spk5f_hs_a_lhl.wav,0.840375,0.74,297.21559204022077,301.7429160452884,32.14975411247493,252.26892457611436,334.79914278906693,0.5925992616027962,4.079744460502273,0.39503282324540395,22.848574130344947,0.36578989028930664,0.11944072586642862,-8.735355419608496,-16.478542925098026,0.2896312475204468,0.11889033019542694,0.12570366263389587,,,
spk5f_hs_a_n.wav,1.0045,0.91,262.16562663530385,265.73025573070817,8.358043198173958,236.73874420159248,270.3751387832491,0.43018922189595593,4.124523907958168,0.3337975821812555,21.97042521475846,0.26014530658721924,0.0940766550522647,-11.695667164685846,-17.818734043446277,0.20114517211914062,0.09750275313854218,0.0998482033610344,,,
spk5f_hs_iau.wav,22.627,1.48,289.01492396155083,261.16516898883725,43.01502303046212,250.81596248655285,362.99822676578776,0.6748013320741988,3.171961659803286,0.30675503033646145,25.458914090471627,0.14771071076393127,0.9345914173332744,-16.61175761298657,-26.13454060917791,0.08433008939027786,0.025624394416809082,0.04079562425613403,,,
spk5f_hs_i_h.wav,0.889625,0.889625,275.132990797719,275.10121296140136,2.7483992242093707,268.8178925735857,279.90989746104225,0.26205429842547956,1.5096389737841718,0.12982107703832912,30.851240537532703,0.45664671063423157,0.0,-6.8083876584877165,-11.802055746561342,0.4092734754085541,0.22932420670986176,0.22932420670986176,,,
spk5f_hs_i_l.wav,0.8365,0.73,270.76630047685114,270.3751387832491,1.7750038710782619,267.2696154421018,275.10121296140136,0.17363270387298024,1.2844627070652817,0.11195643555841706,28.986799946725192,0.4486357271671295,0.12731619844590558,-6.962115384590021,-12.639933980729243,0.40176084637641907,0.20394687354564667,0.20883433520793915,,,
spk5f_hs_i_lhl.wav,1.0200625,1.0200625,299.2618643487018,275.89803551859154,45.698710261563214,250.81596248655285,362.99822676578776,0.42214597286217337,2.1206399126233033,0.1863421899088896,27.724352073154805,0.4489891231060028,0.0,-6.955283595605069,-13.789130895641454,0.39245784282684326,0.17889951169490814,0.17889951169490814,,,
spk5f_hs_i_n.wav,0.8365,0.73,270.76630047685114,270.3751387832491,1.7750038710782619,267.2696154421018,275.10121296140136,0.17363270387298024,1.2844627070652817,0.11195643555841706,28.986799946725192,0.4486357271671295,0.12731619844590558,-6.962115384590021,-12.639933980729243,0.40176084637641907,0.20394687354564667,0.20883433520793915,,,
spk5f_hs_u_h.wav,1.116125,0.926125,274.02139924472874,273.516746567465,3.590680353899856,268.8178925735857,281.53139900134295,0.16831172999396862,1.4817835638236607,0.12942215920558586,32.4614617608712,0.4890543222427368,0.17023182887221422,-6.212857969249245,-12.058527563579457,0.42529842257499695,0.2148343175649643,0.2147701233625412,,,
spk5f_hs_u_l.wav,1.116125,0.926125,274.02139924472874,273.516746567465,3.590680353899856,268.8178925735857,281.53139900134295,0.16831172999396862,1.4817835638236607,0.12942215920558586,32.4614617608712,0.4890543222427368,0.17023182887221422,-6.212857969249245,-12.058527563579457,0.42529842257499695,0.2148343175649643,0.2147701233625412,,,
spk5f_hs_u_lhl.wav,0.7686875,0.4186875,325.72690882171133,330.9536466491239,13.173638579238377,291.45958234608173,340.65132872126316,0.45396610868391474,2.3828855855572875,0.21590978339065967,28.721210420494067,0.44147515296936035,0.4553215708594195,-7.101871753980706,-12.684919937502364,0.3818492889404297,0.19874617457389832,0.23786550760269165,,,
spk5f_hs_u_n.wav,1.116125,0.926125,274.02139924472874,273.516746567465,3.590680353899856,268.8178925735857,281.53139900134295,0.16831172999396862,1.4817835638236607,0.12942215920558586,32.4614617608712,0.4890543222427368,0.17023182887221422,-6.212857969249245,-12.058527563579457,0.42529842257499695,0.2148343175649643,0.2147701233625412,,,
spk5m_hs_a_h.wav,1.5826875,0.9426875,228.60912366757614,228.6745534883643,1.4848180067411167,226.04800222118638,231.33162381119112,0.17192043594069858,1.9521188553447109,0.16062097780522466,30.68916462431096,0.3118824362754822,0.4043754689412786,-10.12017914877179,-18.209272374434505,0.2490193098783493,0.09009906649589539,0.09542443603277206,,,
spk5m_hs_a_l.wav,1.3750625,1.3750625,115.74494417996844,115.66581190559556,1.178355117453031,113.67874248827985,119.05507889761495,0.3367557225555172,2.999264549880491,0.2561188207818753,24.89042430634463,0.3060256242752075,0.0,-10.284844994947608,-15.830776759536203,0.24959637224674225,0.13104835152626038,0.13104835152626038,,,
spk5m_hs_a_lhl.wav,2.2750625,2.2750625,146.51429763788016,120.43843227950647,36.25579824783228,113.67874248827985,203.72586657409818,0.5030649489693774,2.097122860641037,0.17536507697089895,24.28123960243243,0.2831103205680847,0.0,-10.960885055155213,-19.031835410028517,0.20571061968803406,0.07967237383127213,0.07967237383127213,,,
spk5m_hs_a_n.wav,2.1100625,1.42,115.82994896251053,115.66581190559556,0.9699994188733704,114.33727674418215,117.68761468451261,0.40832395376497294,3.409637333534151,0.30770425072163077,22.633537742031148,0.22305741906166077,0.3270341518319956,-13.031663642953584,-21.383849843470877,0.1587963104248047,0.054624173790216446,0.05970994010567665,,,
spk5m_hs_iau.wav,45.0450625,2.99,158.12027223986536,121.1361250200063,67.71471587479536,107.29844493264439,307.0121675990324,0.611491093792767,3.3069162844074684,0.29860972001772995,22.508283218701067,0.1564209908246994,0.933622025721465,-16.114094384627812,-25.74742143798542,0.09248216450214386,0.024395909160375595,0.02921612560749054,,,
spk5m_hs_i_h.wav,1.9400625,1.9400625,231.6445147909308,231.33162381119112,2.7885262998881557,227.35748497655973,243.67571890687063,0.1489827654125406,1.5865031941262868,0.1149259967614252,32.803913787319345,0.40668541193008423,0.0,-7.814823659227853,-19.398442942167275,0.3543378710746765,0.08089622110128403,0.08089622110128403,,,
spk5m_hs_i_l.wav,1.5300625,1.5300625,117.63559475680152,117.68761468451261,1.570752966713022,112.37303076575111,120.43843227950647,0.369956944872928,2.062280488971403,0.18096216731605946,24.700128659688787,0.3478355407714844,0.0,-9.172504531250622,-16.506337419521117,0.29734358191490173,0.1260404735803604,0.1260404735803604,,,
spk5m_hs_i_lhl.wav,2.6850625,1.61,193.15585135678018,144.89044933872682,76.91777966069505,119.7447579534975,307.0121675990324,0.6931974040851677,2.0732831174863517,0.18800910639217056,24.980492272569464,0.2761629521846771,0.4003863969646888,-11.176686979805533,-20.877626948485087,0.2199954092502594,0.06943952292203903,0.08590251952409744,,,
spk5m_hs_i_n.wav,2.588375,2.588375,117.73525872401699,117.68761468451261,0.8173353418130234,115.66581190559556,120.43843227950647,0.29191045118487147,2.7651943667241956,0.22814996813869146,21.331461743042126,0.3760666251182556,0.0,-8.494695886201168,-21.48506036585551,0.32343319058418274,0.06957165896892548,0.06957165896892548,,,
spk5m_hs_u_h.wav,1.4540625,1.4540625,230.97777796507245,231.33162381119112,1.5602266567856207,227.35748497655973,235.3752293690252,0.11368719726867621,1.0276781898608696,0.08321862059588733,35.439312290678416,0.4219434857368469,0.0,-7.494912432977673,-15.712715372566471,0.34223225712776184,0.13078393042087555,0.13078393042087555,,,
spk5m_hs_u_l.wav,1.2850625,1.2850625,116.15395140658728,116.3358571375301,1.2702329629545872,113.67874248827985,119.7447579534975,0.5026435791651835,2.0626448232032013,0.1787080528926261,28.036076651641153,0.39905813336372375,0.0,-7.979273421304656,-12.750127075953142,0.3309967815876007,0.1889423131942749,0.1889423131942749,,,
spk5m_hs_u_lhl.wav,2.3850625,1.52,159.52286617895865,132.48250445238818,41.777635140393194,117.00978390200602,213.36090272959223,0.6483276640628122,1.9838405038731657,0.19246860179952968,29.05409987479568,0.31379324197769165,0.3627001388852493,-10.067122502435875,-18.93622037423758,0.2563316822052002,0.08867217600345612,0.10549312084913254,,,
spk5m_hs_u_n.wav,2.2300625,1.0000625,118.98809575282294,119.05507889761495,0.6479991169960322,117.68761468451261,120.43843227950647,0.3342325445158591,2.9043647831282446,0.24955354153932272,26.358649433321457,0.44790735840797424,0.5515540483730836,-6.976228541411232,-18.74514510227322,0.3853094279766083,0.09427016973495483,0.09267452359199524,,,
spk6f_hs_a_h.wav,0.950625,0.81,223.66387900317358,223.45161946840534,1.496274643869935,220.88505871507886,226.04800222118638,0.24412842452075267,1.6688905693895189,0.14493827640877305,28.163576111535008,0.3469531536102295,0.14792899408284022,-9.194580228832814,-13.016504416440004,0.27512115240097046,0.17389987409114838,0.1852228194475174,,,
spk6f_hs_a_l.wav,0.950625,0.81,223.66387900317358,223.45161946840534,1.496274643869935,220.88505871507886,226.04800222118638,0.24412842452075267,1.6688905693895189,0.14493827640877305,28.163576111535008,0.3469531536102295,0.14792899408284022,-9.194580228832814,-13.016504416440004,0.27512115240097046,0.17389987409114838,0.1852228194475174,,,
spk6f_hs_a_lhl.wav,1.212375,1.212375,288.274014152954,246.50709437573707,60.62881173779406,227.35748497655973,369.34332400347483,0.5056399885440614,2.1740327374513577,0.1731606787752649,26.404516787048948,0.3042384684085846,0.0,-10.335715776439347,-18.019659335354966,0.23382394015789032,0.09329723566770554,0.09329723566770554,,,
spk6f_hs_a_n.wav,0.950625,0.81,223.66387900317358,223.45161946840534,1.496274643869935,220.88505871507886,226.04800222118638,0.24412842452075267,1.6688905693895189,0.14493827640877305,28.163576111535008,0.3469531536102295,0.14792899408284022,-9.194580228832814,-13.016504416440004,0.27512115240097046,0.17389987409114838,0.1852228194475174,,,
spk6f_hs_iau.wav,38.621,2.12,275.92993467048757,247.93509544626352,52.27980092422671,232.6717142750602,380.16590948611866,0.6209000337252208,2.534243242043779,0.29152819884303344,25.58910477511226,0.1378847062587738,0.9451075839569146,-17.209673341354335,-26.440574536630713,0.07406919449567795,0.021832963451743126,0.025721222162246704,,,
spk6f_hs_i_h.wav,1.2195625,0.81,316.4451465965554,316.0083107864508,2.303892690341354,310.57947715241323,321.53203876088793,0.1076526467533897,2.1641283617220064,0.1918933710579564,33.64255834733943,0.5337592959403992,0.33582739711986886,-5.453089994788928,-13.047367879776496,0.47119367122650146,0.19291873276233673,0.20560818910598755,,,
spk6f_hs_i_l.wav,0.9100625,0.8200625,225.22979858078224,224.74606153150222,1.931168879696396,222.16463284298462,228.6745534883643,0.1822235453123758,1.338772914033094,0.11621752546892751,27.3774631506222,0.3079943060874939,0.098894306709704,-10.229142883258739,-14.856001848090445,0.23377004265785217,0.1372329294681549,0.13832199573516846,,,
spk6f_hs_i_lhl.wav,1.7200625,1.3400625,290.9726646399267,253.73453643068552,59.622351973094496,232.6717142750602,380.16590948611866,0.5632300357223251,2.2455556325967256,0.2058945279242086,28.065694242414065,0.32440608739852905,0.22092220486174197,-9.77820812989546,-17.77939845234015,0.23556803166866302,0.09364766627550125,0.10331178456544876,,,
spk6f_hs_i_n.wav,1.0750625,0.9,263.1710370085844,262.67808342176556,1.3759921360014102,261.16516898883725,265.73025573070817,0.21458627253061915,1.2161931860594504,0.10866231123666986,28.801795563755448,0.3767335116863251,0.1628393698040812,-8.479310800366108,-13.730768841229718,0.3176586925983429,0.1697998046875,0.17712481319904327,,,
spk6f_hs_u_h.wav,1.226,1.11,326.88464786798096,327.1523197995773,1.735750160003254,323.39465491285654,330.9536466491239,0.14178131070849503,1.538170673783267,0.13552993253306272,32.485879547850786,0.49363166093826294,0.09461663947797705,-6.131928846785329,-12.374627481591688,0.42019176483154297,0.19999170303344727,0.20613647997379303,,,
spk6f_hs_u_l.wav,0.9050625,0.9050625,228.59711958335694,228.6745534883643,3.4237242512485073,222.16463284298462,240.87686455901294,0.29281665781911576,3.1251013438798747,0.27039348488322346,26.382749938142414,0.4188234508037567,0.0,-7.559375858595376,-11.66868338575953,0.335720419883728,0.20831716060638428,0.20831716060638428,,,
spk6f_hs_u_lhl.wav,1.6650625,1.37,293.00933978938804,253.73030358943456,56.94696843890142,236.73874420159248,369.34332400347483,0.5431925706052009,2.848266653704748,0.428666788244868,28.621326781047408,0.3507343828678131,0.1772080627604068,-9.1004331535271,-16.730365240986465,0.25233888626098633,0.10412199795246124,0.11670184880495071,,,
spk6f_hs_u_n.wav,1.1450625,0.85,269.6732463717536,268.8178925735857,2.7233023409373605,265.73025573070817,275.10121296140136,0.3512914022591846,1.8114381754798348,0.15915088836481994,28.08666325196569,0.41160649061203003,0.2576824409147973,-7.710348791616686,-12.582777804897173,0.3552090525627136,0.1982419639825821,0.21406562626361847,,,
spk6m_hs_a_h.wav,0.751,0.56,144.415564416803,144.89044933872682,0.8602665500992329,142.4013181425779,145.72979117304087,0.3524596607022355,2.06291245535939,0.18446678126421157,26.186979944931096,0.2842424213886261,0.2543275632490013,-10.925643841656678,-13.829035992473507,0.21201495826244354,0.14779852330684662,0.1617366522550583,,,
spk6m_hs_a_l.wav,0.960125,0.960125,82.1488305849961,82.02497671349563,1.5957842605046986,78.54705921154701,85.65617544830786,0.49555098334881337,4.131795989405316,0.355763474306915,20.193335219146498,0.2933441400527954,0.0,-10.650062330788717,-14.76637497774852,0.2342541366815567,0.14495716989040375,0.14495716989040375,,,
spk6m_hs_a_lhl.wav,2.6996875,0.8196875,117.35837222619415,109.17398871316405,17.31112335751598,107.29844493264439,171.31235089661573,0.511727766820095,3.6496494823631007,0.2737520426200057,26.601224221517537,0.2955254018306732,0.6963768954740133,-10.587114800388026,-18.873623706061906,0.23737046122550964,0.08765032887458801,0.10445599257946014,,,
spk6m_hs_a_n.wav,0.6800625,0.6800625,99.27942522086657,98.96309330796707,0.979450437428903,97.82640523241732,101.86293328704909,0.3018842244160581,1.9742563920519238,0.17317681842518393,25.90943789595067,0.352713018655777,0.0,-9.05064846176649,-11.572158428586569,0.2746521234512329,0.20411166548728943,0.20411166548728943,,,
spk6m_hs_iau.wav,45.4866875,6.17,122.5971325699609,109.17398871316405,33.88597242281714,75.0,177.3536679040722,0.6793611629639478,3.5979676075182403,0.3770101136533663,24.750181790196503,0.1174275353550911,0.8643559173219637,-18.601443275852212,-27.890052263005472,0.06937757134437561,0.020772067829966545,0.0436578206717968,,,
spk6m_hs_i_h.wav,1.0551875,0.9551875,105.32888205755701,105.45512187167621,0.6364314202602551,104.24386648817527,106.68045136479611,0.1311104123858792,1.6584431191095101,0.1449603714958098,25.704996802748767,0.34226685762405396,0.09476988686844756,-9.302596316022129,-12.932126797018002,0.29266467690467834,0.19334863126277924,0.20092689990997314,,,
spk6m_hs_i_l.wav,0.560875,0.560875,81.75375455861561,81.78807994989432,1.1310917394298625,79.45973207694715,84.18465362320298,0.4645053304001827,6.452514919996112,0.5548001681268195,19.617324221906074,0.2668561041355133,0.0,-11.460639353577387,-13.463306643892833,0.2111746072769165,0.16661278903484344,0.16661278903484344,,,
spk6m_hs_i_lhl.wav,3.9829375,2.44,135.39294259993594,146.1518932190889,18.61852066356235,96.14580614405466,150.86894116017803,0.25095685502965026,1.964189980589453,0.1715340485154555,24.461907762336942,0.2653324604034424,0.3873868219122193,-11.520011878683592,-22.958512579087373,0.21183907985687256,0.054841071367263794,0.051550526171922684,,,
spk6m_hs_i_n.wav,1.0551875,0.9551875,105.32888205755701,105.45512187167621,0.6364314202602551,104.24386648817527,106.68045136479611,0.1311104123858792,1.6584431191095101,0.1449603714958098,25.704996802748767,0.34226685762405396,0.09476988686844756,-9.302596316022129,-12.932126797018002,0.29266467690467834,0.19334863126277924,0.20092689990997314,,,
spk6m_hs_u_h.wav,0.922125,0.82,150.42632533330269,150.0,0.963465390287292,149.1360635726321,152.62195381540295,0.18893770305624918,1.5494855673921235,0.13660761891854806,31.08030812308693,0.4311719536781311,0.11074962721973702,-7.305926748889283,-11.21828355699259,0.373357892036438,0.23410725593566895,0.24426986277103424,,,
spk6m_hs_u_l.wav,0.8745625,0.8745625,84.9927306194409,85.1628321803158,1.6653463021232435,81.78807994989432,89.19053362520408,0.2944507819934585,1.2206636793863281,0.10956451198277778,32.26138846305266,0.3601504862308502,0.0,-8.857788829728525,-12.138349087316804,0.2911616265773773,0.1981261968612671,0.1981261968612671,,,
spk6m_hs_u_lhl.wav,2.252875,1.242875,162.32115552419228,172.80382889019808,14.413237343842203,139.14886754119644,175.31658728418682,0.23622379123137963,1.3913332712812387,0.11784908142636563,33.395114724588765,0.3789110779762268,0.44831604061477004,-8.426047751272577,-16.87154465060302,0.31252938508987427,0.11563698947429657,0.12775595486164093,,,
spk6m_hs_u_n.wav,0.8500625,0.8500625,107.22729671022918,107.29844493264439,0.611038063725888,105.45512187167621,108.54519280802836,0.12811582154958792,1.1502767497470872,0.10017674113881747,33.06052185813567,0.4517638683319092,0.0,-6.897962248876849,-9.666645158981135,0.3855988085269928,0.2729089856147766,0.2729089856147766,,,
spk7f_hs_a_h.wav,1.4544375,1.36,227.1197825949425,227.35748497655973,1.2757315451835778,224.74606153150222,229.9992517004401,0.36974823696462034,1.9458930683182745,0.1719835248654761,26.91910725881623,0.2960250675678253,0.06493060031799236,-10.573419728252295,-16.89037123353565,0.2163943350315094,0.10200481116771698,0.10370799899101257,,,
spk7f_hs_a_l.wav,1.6445,1.3,196.24433960269144,196.7862156656173,1.7916968118636847,192.29161228810935,199.0727613507852,0.2619690335575307,2.765549476294384,0.2386464384725499,26.846836035470247,0.2867862582206726,0.20948616600790515,-10.848820610374153,-18.478197436698977,0.21412980556488037,0.08525421470403671,0.08900591731071472,,,
spk7f_hs_a_lhl.wav,1.723875,1.723875,231.78175337768133,204.90603851315933,39.15395469356835,188.98815748423098,293.1479905302738,0.8340871110480735,2.9917029662712973,0.24633629039042665,25.53053320697003,0.2937243580818176,0.0,-10.641193682580589,-18.735003224719453,0.22026951611042023,0.08644717186689377,0.08644717186689377,,,
spk7f_hs_a_n.wav,2.1103125,0.8403125,201.44390922176692,201.38587541703953,1.0302133971006586,200.22597812550515,203.72586657409818,0.341425167246342,2.2694123666009847,0.19552774184888344,22.75845374883709,0.26004156470298767,0.6018066044720864,-11.699140606544665,-20.67200985883925,0.1852508783340454,0.05936974287033081,0.06567219644784927,,,
spk7f_hs_iau.wav,37.6755,2.65,197.86537826156004,197.92618661593414,2.403476292314199,182.55052705058864,204.90603851315933,0.6117660630342877,8.275357770220621,0.7184124815398341,20.46526743380492,0.16774503886699677,0.9296625127735532,-15.50700090721445,-27.93301741797155,0.11601340770721436,0.024083195254206657,0.022418206557631493,,,
spk7f_hs_i_h.wav,1.597,1.38,228.79245406690455,228.6745534883643,1.1739671902417428,226.04800222118638,231.33162381119112,0.2734279668912008,2.174768653469514,0.1924655477819221,28.289658693713797,0.44261983036994934,0.13587977457733258,-7.079382067092757,-14.41970954793266,0.3917490839958191,0.1575797200202942,0.16379548609256744,,,
spk7f_hs_i_l.wav,1.7015625,1.42,195.424513959293,195.65281046483463,2.6505008242045736,186.81744335382345,199.0727613507852,0.3157285851278259,2.8891529272479537,0.2506965475624833,27.289785923883926,0.40303274989128113,0.16547291092745642,-7.893183610751557,-15.979751312364703,0.3446730673313141,0.12574166059494019,0.13423983752727509,,,
spk7f_hs_i_lhl.wav,1.6445,1.6445,234.30179640836545,206.09304711871337,41.13045354168901,200.22597812550515,301.73788232035605,0.4869414400467724,3.321986881537952,0.3844994535828236,28.88365241803282,0.33401206135749817,0.0,-9.524746930865557,-16.93824200767052,0.2796092629432678,0.11897191405296326,0.11897191405296326,,,
spk7f_hs_i_n.wav,2.0711875,1.57,202.46186582891278,202.5524919252285,1.5860838683496552,197.92618661593414,204.90603851315933,0.38033247685651017,4.183078928517826,0.3438379123077376,23.98909248217289,0.4197586178779602,0.24198074775943756,-7.540005725739466,-16.847784588180524,0.36565130949020386,0.11030541360378265,0.12018068879842758,,,
spk7f_hs_u_h.wav,2.0913125,2.0913125,232.0323522718066,232.6717142750602,2.063128943197695,223.45161946840534,238.11015779522992,0.6362545740474266,10.530324215789134,0.9363381047180886,20.684390028795548,0.351527601480484,0.0,-9.080776035149142,-18.68196040249774,0.29780662059783936,0.0931176096200943,0.0931176096200943,,,
spk7f_hs_u_l.wav,2.1388125,1.77,197.84211662292472,197.92618661593414,1.5787990112294912,192.29161228810935,201.38587541703953,0.3743596952741156,8.484467853682649,0.7717697164258143,21.1307406888913,0.3668031692504883,0.17243797668098526,-8.711293951787498,-18.723887526882233,0.3045347034931183,0.09089094400405884,0.09377250075340271,,,
spk7f_hs_u_lhl.wav,1.7700625,1.7700625,231.61559150823484,207.2869319951664,36.79125731587189,201.38587541703953,301.73788232035605,0.6848408914513788,6.938406394748148,0.7708190695320616,23.143047093686334,0.36119985580444336,0.0,-8.845042184670751,-17.065412453384738,0.3000737428665161,0.11735046654939651,0.11735046654939651,,,
spk7f_hs_u_n.wav,2.1293125,1.69,203.57397179823275,203.72586657409818,1.8260913323645331,199.0727613507852,207.2869319951664,0.33619546064832034,10.19555287246718,0.9102843797715372,16.064080284521886,0.33629193902015686,0.2063165927969709,-9.465561550189387,-19.078191376105888,0.27814972400665283,0.0861533135175705,0.09222069382667542,,,
spk7m_hs_a_h.wav,1.5305,1.06,181.20102198588705,181.49911338289388,1.7258566855403419,176.33218594254132,184.67166200173745,0.3103366036148876,2.942455084574901,0.2567087367566483,26.74808918620534,0.32625678181648254,0.3074158771643254,-9.728808246375163,-15.647770200627736,0.2667526304721832,0.12579680979251862,0.15290483832359314,,,
spk7m_hs_a_l.wav,1.349875,0.64,89.1054966414406,89.19053362520408,0.786736131373603,87.15341902183798,90.74955669144694,0.4052735223189833,3.065196126233972,0.26637261547662955,22.893862313369482,0.2621503472328186,0.5258820261135291,-11.628989279122452,-16.59796780980045,0.2100336253643036,0.11584426462650299,0.09839072078466415,,,
spk7m_hs_a_lhl.wav,1.806125,1.02,141.02882501913794,161.2370528947427,29.606593219240523,107.29844493264439,172.30475324955523,0.5317298131706146,3.473257732659947,0.29671900107552535,23.876339612519494,0.2766321301460266,0.43525503495051554,-11.161947581051399,-18.242341031311113,0.22245442867279053,0.09606371074914932,0.11303777247667313,,,
spk7m_hs_a_n.wav,2.30175,1.02,118.420998920168,118.36937210079624,1.0540616574875878,116.3358571375301,120.43843227950647,0.2800301616421607,4.909575276396709,0.46545597811341355,24.36198378623175,0.19413797557353973,0.5568589116976215,-14.23779006819389,-21.605372003082234,0.1486474573612213,0.051515042781829834,0.07687283307313919,,,
spk7m_hs_iau.wav,40.7049375,2.87,118.3692085477117,118.36937210079624,1.5043575077134268,114.33727674418215,123.25354718786855,0.41548718855799704,4.974283621672384,0.43477629561315045,23.755224748297046,0.10103058815002441,0.9294925830558025,-19.910941093941165,-28.677091876294128,0.05659642443060875,0.016388002783060074,0.03940040245652199,,,
spk7m_hs_i_h.wav,1.749125,1.18,182.0953373821908,181.49911338289388,1.8018154704871674,178.38106725040817,186.81744335382345,0.35787076613327556,2.396324473466812,0.20999040761983248,22.534813129589956,0.2723800241947174,0.32537697420138645,-11.296474009596928,-19.40977486869859,0.2183970808982849,0.0759105458855629,0.09341298788785934,,,
spk7m_hs_i_l.wav,1.5019375,1.5019375,87.81456891862567,87.65829364209341,0.8613357712126068,84.67233036045984,89.70720913030529,0.5150187688802973,4.496107117458995,0.3863536960001088,18.640463153115725,0.22616983950138092,0.0,-12.911272439387933,-18.624677885208865,0.1809830218553543,0.0933603048324585,0.0933603048324585,,,
spk7m_hs_i_lhl.wav,1.9106875,1.02,146.06762614288613,169.3446607209197,32.04558912445811,105.45512187167621,180.4537554123175,0.6826063553400166,2.7550947216439523,0.22896196291986598,18.236694176135003,0.2542979121208191,0.46616074057112955,-11.893143092561761,-19.199284833399876,0.20535898208618164,0.08666131645441055,0.0921541377902031,,,
spk7m_hs_i_n.wav,1.8600625,1.74,116.01885424776223,115.66581190559556,1.272895243476604,113.67874248827985,119.7447579534975,0.3107318111679413,4.374829358331598,0.3866089996607963,19.304220411741696,0.30038827657699585,0.06454756224589231,-10.446336968836082,-19.235865418645645,0.25223487615585327,0.08604542165994644,0.08819599449634552,,,
spk7m_hs_u_h.wav,1.578,1.18,185.18910358707606,184.67166200173745,2.709298923897523,181.49911338289388,194.52593319765145,0.3530556893702933,2.4708528161334424,0.2070868224845377,28.419602424928847,0.34145528078079224,0.25221799746514584,-9.33332029368763,-16.616706264647338,0.2761274576187134,0.10672562569379807,0.12565648555755615,,,
spk7m_hs_u_l.wav,1.4924375,1.4924375,92.12784644833356,92.33583100086872,1.0978398576739896,90.22687770615875,94.49407874211549,0.393335513544319,4.037356740515794,0.3379771580654479,24.623274450267715,0.27478617429733276,0.0,-11.220102446587045,-17.001621988063725,0.21665333211421967,0.10701127350330353,0.10701127350330353,,,
spk7m_hs_u_lhl.wav,1.9106875,1.67,128.32633902319705,109.80642719592191,26.871696244876993,102.45301925657967,176.33218594254132,0.6900222171824153,2.590233073464707,0.2235215889528624,26.35940302526365,0.32016077637672424,0.12596905564096705,-9.892636702648977,-17.939923083252147,0.24873465299606323,0.09641726315021515,0.10321896523237228,,,
spk7m_hs_u_n.wav,1.7935,1.2,117.5959696013534,117.68761468451261,2.2484011674177533,111.72580973420267,121.83785945343531,0.284337927811181,2.5350856640225476,0.22397069918637144,27.30327858776458,0.3502380847930908,0.3309172010036242,-9.112731873321971,-16.556736238242927,0.2908153831958771,0.11412302404642105,0.14336945116519928,,,
spk8f_hs_a_h.wav,0.7946875,0.7946875,220.94298076566085,220.88505871507886,2.04516378116559,217.09038561605672,224.74606153150222,0.35272193590875406,3.554855906515534,0.3041306737254951,20.421044580244644,0.23731352388858795,0.0,-12.493550780352617,-16.58011476656046,0.18610736727714539,0.11138129234313965,0.11138129234313965,,,
