filename,duration_sec,voiced_segment_sec,pitch_mean_hz,pitch_median_hz,pitch_std_hz,pitch_min_hz,pitch_max_hz,jitter_local,shimmer_local,shimmer_local_db,hnr_db,rms,fraction_unvoiced_frames,relative_dbfs_raw,relative_dbfs_cleaned,intensity_raw,intensity_cleaned,intensity_voiced,notes,important_note,pipeline
spk1f_hs_u_n.wav,1.7000625,1.05,276.8254278301963,276.6948580757818,2.204230916523574,271.94140602843316,281.53139900134295,0.6401560465018743,2.412214115978982,0.20869932671290084,15.912137031555176,0.5310949683189392,0.38237564795411927,-5.496555288,-14.97294922,0.49239715933799744,0.1479148268699646,0.126749188,,,
spk1m_hs_a_h.wav,1.671125,0.97,128.09302320465017,128.33925385239033,1.2107066432457172,125.40798124327642,130.58258449441863,,,,9.251360893249512,0.2761029303073883,0.4195526965367642,-11.17857874,-17.7564827,0.20889393985271454,0.092298977,0.10589008033275604,,,
spk1m_hs_a_l.wav,1.562,1,106.18498431053456,106.06601717798213,0.7262794418214308,103.6434659975832,107.92001850081151,,,,9.827898979187012,0.26976877450942993,0.3597951344430218,-11.3801645,-16.71005703,0.2100047469139099,0.10727126151323318,0.1278679370880127,,,
spk1m_hs_a_lhl.wav,0.5336875,0.3736875,161.6289686253262,174.30683804367592,24.35540738316031,107.92001850081151,177.3536679040722,,,,-2.197458982,0.2962292432785034,0.2998009134559082,-10.56744142,-14.91408593,0.21747936308383942,0.12992651760578156,0.15746165812015533,,,
spk1m_hs_a_n.wav,1.747625,1.06,101.62842440798117,101.86293328704909,0.8898552855101097,100.11298906275258,103.6434659975832,,,,7.382371902,0.21764753758907318,0.393462556,-13.24492127,-19.06503213,0.17252257466316223,0.077753395,0.09985216,,,
spk1m_hs_iau.wav,42.0375,2.61,155.46729056530006,155.28973857620664,2.1603325341856325,150,160.76601938044396,6.657006489,22.22839759581478,2.784186488396276,3.652289390563965,0.062012333422899246,0.9379125780553078,-24.15043749,-31.34566372,0.030304845422506332,0.009667778,0.004706962,,,
spk1m_hs_i_h.wav,1.926625,0.62,156.5725482880656,156.18932288022097,1.178948229771367,155.28973857620664,158.9194641538943,5.257040781857427,2.764897350571891,0.2400621938831984,8.458539962768555,0.22327114641666412,0.6781937325634204,-13.02334158,-22.3509713,0.1652793288230896,0.053402346,0.053810526,,,
spk1m_hs_i_l.wav,1.8968125,1.07,123.1230438482969,123.25354718786855,0.7834388386781816,121.1361250200063,124.68568442141816,,,,3.933260202407837,0.23281843960285187,0.4358957461530858,-12.65964418,-21.17127786,0.19817419350147247,0.061788458,0.079136811,,,
spk1m_hs_i_lhl.wav,1.5450625,1.5450625,127.93971549479085,110.44252935753943,33.12451966315798,105.45512187167621,202.5524919252285,4.633420865950642,17.385607740374926,1.4941899713826308,-3.016063213,0.19230222702026367,0,-14.32030969,-21.29810273,0.15521369874477386,0.066173069,0.066173069,,,
spk1m_hs_i_n.wav,1.5950625,0.77,103.13331945139345,103.04652355935669,0.5970109456231275,101.86293328704909,104.24386648817527,,,,9.801428795,0.3105173707008362,0.5172602954429686,-10.15827283,-17.60443527,0.2688390910625458,0.1055390015244484,0.136845201,,,
spk1m_hs_u_h.wav,1.53125,1.02,129.31980994316112,128.33925385239033,3.557998034649458,125.40798124327642,144.05594175765063,1.3403776720503242,1.7515624968256622,0.15173535942933541,11.711265563964844,0.48460331559181213,0.33387755102040817,-6.292269171,-13.85887561,0.42799660563468933,0.174370676,0.1912705898284912,,,
spk1m_hs_u_l.wav,1.8700625,1.8700625,105.20725683954092,104.24386648817527,3.9809660481810725,102.45301925657967,121.83785945343531,0.4557209736252994,2.3042679587691755,0.1944296325485514,-1.410735726,0.26187390089035034,0,-11.63813291,-19.89491337,0.22507649660110474,0.071131893,0.071131893,,,
spk1m_hs_u_lhl.wav,1.1898125,1.08,136.1687484295084,115.66581190559556,30.013313346945306,113.67874248827985,192.29161228810935,2.0438530979336136,3.404853723,0.27904893059753494,-4.927945137,0.2697134017944336,0.092293954,-11.38193699,-18.0568859,0.22104723751544952,0.10125099122524261,0.10518407821655273,,,
spk1m_hs_u_n.wav,1.5950625,0.75,102.27111561070346,100.11298906275258,5.002326747510409,97.26296659882573,114.99962585022006,1.8675634883455896,2.6247667883198664,0.2221984837520662,0.9904789328575134,0.3060239553451538,0.5297989890678265,-10.28488052,-18.05039256,0.2665761709213257,0.10083621740341187,0.1301386058330536,,,
spk20f_hs_a_h.wav,1.4354375,1.4354375,299.4735727989351,300,1.9362206271505906,293.1479905302738,303.48583209057676,,,,14.543560028076172,0.36651626229286194,0,-8.718130076,-15.03947511,0.2927655577659607,0.13919807970523834,0.13919807970523834,,,
spk20f_hs_a_l.wav,1.2358125,1.15,227.77437755175774,228.6745534883643,3.5582699237494455,215.840037,231.33162381119112,,,,9.694884300231934,0.42750146985054016,0.069438123,-7.381240488,-13.39724756,0.3548971712589264,0.17638590931892395,0.17948247492313385,,,
spk20f_hs_a_lhl.wav,0.751,0.6,294.2781762,286.45725990022856,38.137601493374376,246.50709437573707,348.6136760873519,,,,-59.99999619,0.3673487603664398,0.20106524633821576,-8.698423495,-15.48429043,0.30079367756843567,0.1334001123905182,0.15133367478847504,,,
spk20f_hs_a_n.wav,1.605375,1.36,234.59108040589396,235.3752293690252,1.4155067016508032,229.9992517004401,236.73874420159248,,,,8.101394653320312,0.31120824813842773,0.15284590827688227,-10.13896555,-16.07465947,0.25158870220184326,0.10396729409694672,0.11364612728357315,,,
spk20f_hs_iau.wav,26.6413125,2.5,235.3404187,235.3752293690252,1.2403117170571285,234.01956780401204,240.87686455901294,1.1865244319652852,1.8280060553226458,0.1677421928903848,18.62213706970215,0.2079245150089264,0.9061607794285661,-13.64187734,-24.18749731,0.1411089,0.035574298,0.032581496983766556,,,
spk20f_hs_i_h.wav,1.5114375,1.5114375,308.0343044163067,305.2439076308059,6.675204094879543,301.73788232035605,342.6247017932315,1.234925808195584,1.7290466782645124,0.15016714573435516,15.841415405273438,0.48120319843292236,0,-6.353427204,-15.04020557,0.42226526141166687,0.15041734278202057,0.15041734278202057,,,
spk20f_hs_i_l.wav,1.0836875,1.0836875,227.57296938728322,228.6745534883643,5.5677522493457055,210.91024374335242,234.01956780401204,0.9996386893872153,1.781948808371301,0.15628766071587297,16.242610931396484,0.5429210662841797,0,-5.305238479,-11.58577764,0.4728592336177826,0.22876740992069244,0.22876740992069244,,,
spk20f_hs_i_lhl.wav,0.9125625,0.9125625,289.29386268649364,268.8178925735857,36.30873709078659,258.16543117329905,356.76213450081633,0.6446295431839837,1.5387662954663122,0.13333932750009905,-2.805269718,0.4783514440059662,0,-6.405044144,-13.44280928,0.4216803312301636,0.18080617487430573,0.18080617487430573,,,
spk20f_hs_i_n.wav,2.0019375,1.4019375,235.33862810760039,235.3752293690252,1.0271801763435846,234.01956780401204,238.11015779522992,1.320936327974277,1.684572320228598,0.14680987831611794,18.491933822631836,0.43513608,0.29970965627048796,-7.227480852,-17.47088547,0.3726472854614258,0.10267838090658188,0.12302479892969131,,,
spk20f_hs_u_h.wav,1.330875,1.24,305.2917053900062,305.2439076308059,1.7735209125074591,301.73788232035605,312.3786457604419,1.3563785065334084,1.0503051155838983,0.091483961,21.118515014648438,0.5578950047492981,0.068282145,-5.068935695,-11.50216769,0.501891553,0.23722635209560394,0.23954522609710693,,,
spk20f_hs_u_l.wav,1.0551875,0.78,237.79753641560563,238.11015779522992,1.4706510287508814,234.01956780401204,239.4895159,2.6466639951081445,2.317833423846143,0.20551714945888158,22.22862434387207,0.4860561788082123,0.26079488242610904,-6.266269036,-11.50586736,0.40970224142074585,0.220724955,0.227900892,,,
spk20f_hs_u_lhl.wav,0.7035,0.55,299.4619465725219,286.45248117312497,37.71334273482707,247.93509544626352,356.76213450081633,1.5959995701517165,1.5141861692244243,0.13402215325802386,0.5169540047645569,0.45266062021255493,0.2181947405828002,-6.884537711,-13.17570336,0.378315806,0.17932939529418945,0.2012454867362976,,,
spk20f_hs_u_n.wav,1.7015625,1.26,236.78836160991457,236.73874420159248,1.7134834178584615,234.01956780401204,239.4895159,2.792857024,1.7536936564826644,0.15255275776316748,20.4029541,0.4067438840866089,0.259504132,-7.813562187,-15.50626716,0.3232521712779999,0.12360073626041412,0.13991202414035797,,,
spk20m_hs_a_h.wav,0.960125,0.590125,159.76810919799414,161.69732745642827,5.648041680441681,151.74291604528838,167.3995713945335,,,,-2.548922539,0.27567964792251587,0.3853664887384455,-11.19189181,-16.37399465,0.21061141788959503,0.11232025921344757,0.118899405,,,
spk20m_hs_a_l.wav,0.9696875,0.95,106.26100287009908,106.68045136479611,2.0893002784387154,100.11298906275258,109.17398871316405,,,,3.428414821624756,0.29200488328933716,0.020302933,-10.69219417,-15.28012132,0.2238139510154724,0.12998676300048828,0.1310252696275711,,,
spk20m_hs_a_lhl.wav,1.17875,0.41,155.8074027300667,156.18932288022097,4.188443446190657,143.22624058656248,160.76601938044396,,,,6.614902496337891,0.2851516008377075,0.6521739130434783,-10.89846919,-17.81563748,0.2113337516784668,0.093968086,0.09568648,,,
spk20m_hs_a_n.wav,0.9696875,0.95,106.26100287009908,106.68045136479611,2.0893002784387154,100.11298906275258,109.17398871316405,,,,3.428414821624756,0.29200488328933716,0.020302933,-10.69219417,-15.28012132,0.2238139510154724,0.12998676300048828,0.1310252696275711,,,
spk20m_hs_iau.wav,32.1163125,2.85,173.78525113841053,171.31235089661573,11.48928909795161,144.89044933872682,199.0727613507852,1.7864781107367536,2.7325314062745125,0.30476303801723087,3.0111958980560303,0.1224435418844223,0.9112600489237361,-18.24125695,-26.90362684,0.07661137,0.023651303723454475,0.025397514924407005,,,
spk20m_hs_i_h.wav,1.2833125,1.1,146.71741509602984,146.5739952651369,4.367309423201091,132.09988103942226,156.18932288022097,1.3409829798614734,2.3430566324110536,0.2065476181431975,6.248688220977783,0.3175949454307556,0.14284322797448012,-9.962521025,-16.48087998,0.24887517094612122,0.11368424445390701,0.11933152377605438,,,
spk20m_hs_i_l.wav,0.808,0.808,95.78036675818763,96.70277313296843,2.8366792951341653,87.65829364209341,98.96309330796707,2.9767696296343136,7.914148810181504,0.7153821763054353,6.676160812,0.3227294385433197,0,-9.823105632,-13.5952238,0.2641744017601013,0.16733120381832123,0.16733120381832123,,,
spk20m_hs_i_lhl.wav,1.15975,0.89975,174.27809061262718,171.31235089661573,7.348961861776662,164.52374695419388,187.8996657936192,1.0141440675863715,1.906744246233569,0.16756773299995836,8.154348373413086,0.3968687057495117,0.2241862470359991,-8.027041378,-14.20286183,0.3162570893764496,0.15685145556926727,0.1590309739112854,,,
spk20m_hs_i_n.wav,1.5591875,0.63,91.88219921905183,92.33583100086872,2.2239608863708202,83.69978569726675,94.49407874211549,1.7484053685846304,4.5526474921331594,0.3919922622027773,9.466646194458008,0.3232080638408661,0.5959434,-9.810282565,-16.90128003,0.2620883882045746,0.1108090877532959,0.118341826,,,
spk20m_hs_u_h.wav,0.8460625,0.8460625,167.87929079315978,168.36930724640595,1.5423908217711149,164.52374695419388,170.3256643606316,1.3686561064860556,1.4597674407327847,0.12786948075566631,17.329513549804688,0.4466868042945862,0,-6.999914938,-10.62924266,0.3715851604938507,0.2441135048866272,0.2441135048866272,,,
spk20m_hs_u_l.wav,0.802625,0.732625,119.0988005368805,119.05507889761495,1.1985230154061652,116.3358571375301,122.5436589930825,0.595292636,1.5293565472834236,0.13365452417473106,15.667308807373047,0.45210084319114685,0.08721383,-6.895237548,-10.10776555,0.3793933391571045,0.2582353353500366,0.2663658857345581,,,
spk20m_hs_u_lhl.wav,1.18825,1.18825,158.14320429288216,156.18932288022097,8.148782632467924,142.4013181425779,171.31235089661573,0.8919927189075068,1.4344986323873237,0.12873779985140227,4.411501407623291,0.39781320095062256,0,-8.006405127,-14.31551954,0.33613795042037964,0.16211974620819092,0.16211974620819092,,,
spk20m_hs_u_n.wav,0.85075,0.74,108.97170749057673,109.17398871316405,1.521060102521149,106.06601717798213,113.02400111059319,10.755704374375222,2.313607753285402,0.20235223107925046,12.695585250854492,0.4528535008430481,0.1301792535997649,-6.880807112,-10.39339845,0.3858211636543274,0.25431251525878906,0.2708775997161865,,,
spk21f_hs_a_h.wav,0.98675,0.6,262.0334097145694,262.67808342176556,2.5061020540668695,258.16543117329905,265.73025573070817,0.6765792899284423,2.082053194781478,0.18104277442900618,8.712993621826172,0.3058191239833832,0.3919432480364834,-10.29067334,-15.30130956,0.24360354244709015,0.13128620386123657,0.13942639529705048,,,
spk21f_hs_a_l.wav,1.117125,1.117125,146.41222960470725,146.5739952651369,1.3113341854546419,139.95494873052112,149.1360635726321,5.962074093489238,3.9762931716309144,0.3477738107112657,12.894658088684082,0.3249480426311493,0,-9.763680867,-14.12221436,0.25563815236091614,0.14943307638168335,0.14943307638168335,,,
spk21f_hs_a_lhl.wav,0.97975,0.97975,227.17767332069897,213.36090272959223,29.581323029059593,187.8996657936192,286.45248117312497,1.4827856302271212,6.021014758010013,0.6514569526230102,0.004170815,0.28106048703193665,0,-11.02397648,-18.10497178,0.2083103060722351,0.089441009,0.089441009,,,
spk21f_hs_a_n.wav,1.0678125,1.0678125,219.95518506281627,222.16463284298462,5.346338766386733,204.90603851315933,224.74606153150222,2.6066223241904942,4.506762702075185,0.4054016929432375,4.054094314575195,0.30968183279037476,0,-10.18166035,-16.82395196,0.2396082580089569,0.10671252757310867,0.10671252757310867,,,
spk21f_hs_iau.wav,25.573625,1.7,264.6079928668141,265.73025573070817,3.1822420747265365,246.50709437573707,271.94140602843316,1.1892009683941016,1.8975128983673686,0.2979192211096821,15.469755172729492,0.12925797700881958,0.9335252628440435,-17.77081686,-28.30789207,0.081051387,0.020611653104424477,0.022570684552192688,,,
spk21f_hs_i_h.wav,1.0290625,0.77,268.6011256981328,268.8178925735857,1.6303441086020822,264.1997620788445,270.3751387832491,0.40506098701647036,1.9329234865484082,0.1674794042732836,18.029600143432617,0.43174806237220764,0.2517461281506225,-7.29538666,-13.76172621,0.378481925,0.1688062995672226,0.19031284749507904,,,
spk21f_hs_i_l.wav,0.6379375,0.6379375,148.42513820999494,149.1360635726321,1.886233592053185,145.72979117304087,150.86894116017803,0.8903851077373971,2.663110913932608,0.22067658519137862,15.90849494934082,0.3605983555316925,0,-8.859411024,-11.80387616,0.281522274,0.1997789442539215,0.1997789442539215,,,
spk21f_hs_i_lhl.wav,0.874,0.874,233.91048107406309,218.34797742632813,27.038738680298145,207.2869319951664,281.53139900134295,1.2126793401904299,2.1605332380653106,0.19378210546768562,3.000187635421753,0.41536134481430054,0,-7.631444808,-14.33193303,0.36069849133491516,0.1664837896823883,0.1664837896823883,,,
spk21f_hs_i_n.wav,0.941,0.611,229.17666372717542,228.6745534883643,1.2731151278419843,227.35748497655973,231.33162381119112,0.4581895531469259,1.775886393836739,0.1572194120436902,18.751407623291016,0.43472373485565186,0.3506907545164718,-7.235697823,-11.61215482,0.36878323554992676,0.21050193905830383,0.27610570192337036,,,
spk21f_hs_u_h.wav,1.244,0.614,265.95941089393904,265.73025573070817,1.1752668089599896,264.1997620788445,268.8178925735857,1.6351120317818661,1.6176601466166947,0.14246304870750365,19.133663177490234,0.43238696455955505,0.5064308681672025,-7.282518814,-13.75088948,0.38068065,0.17504192888736725,0.17859306931495667,,,
spk21f_hs_u_l.wav,1.367375,0.737375,146.9005486,146.5739952651369,0.6536497031470928,145.72979117304087,148.27710305293442,0.6800329780094669,2.0809795072432484,0.1825146891661857,20.244354248046875,0.41731223464012146,0.46073681323704174,-7.590758422,-13.29764857,0.33792921900749207,0.17358693480491638,0.19913135468959808,,,
spk21f_hs_u_lhl.wav,0.91275,0.68275,237.4676034480043,214.59688986528874,33.43514758877013,206.09304711871337,291.45958234608173,0.8797043500482665,1.1789726997941234,0.10595847932394502,0.32501542568206787,0.3859703540802002,0.25198575732675976,-8.268855979,-14.76607386,0.31348147988319397,0.14813558757305145,0.17236657440662384,,,
spk21f_hs_u_n.wav,1.0925,1.0925,224.31638337571843,226.04800222118638,5.072844901207962,213.36090272959223,232.6717142750602,4.337450838060108,2.032564991332503,0.17604310144985597,14.017071723937988,0.4546738266944885,0,-6.845995781,-13.3009105,0.36729326844215393,0.17015059292316437,0.17015059292316437,,,
spk21m_hs_a_h.wav,0.8650625,0.8650625,175.7229365838151,175.31658728418682,2.4698829422972213,171.31235089661573,181.49911338289388,0.5166630251776833,2.1577263077849245,0.18678458415569127,8.065193176269531,0.30293428897857666,0,-10.37303047,-15.42103858,0.2425445169210434,0.13059206306934357,0.13059206306934357,,,
spk21m_hs_a_l.wav,1.9201875,1.0601875,87.75035589444016,87.65829364209341,1.0303119826672522,85.65617544830786,90.22687770615875,,,,6.070504188537598,0.2381819635629654,0.44787292907593657,-12.46181442,-21.14333361,0.19865944981575012,0.066555411,0.064144306,,,
spk21m_hs_a_lhl.wav,2.86125,1.76,127.29504492249337,140.3603241155963,25.27786597153357,90.22687770615875,156.18932288022097,12.52144648067427,46.544428871721536,4.766207803998823,-59.99999619,0.18650594353675842,0.3848842289209262,-14.58614439,-22.30239928,0.11954351514577866,0.045159061,0.064675078,,,
spk21m_hs_a_n.wav,1.1134375,0.89,116.11050877643481,116.3358571375301,1.4007603754296534,113.02400111059319,119.05507889761495,,,,7.0827813148498535,0.2440277636051178,0.20067358967162507,-12.25121361,-16.57280429,0.1807546764612198,0.10496805608272552,0.12093214690685272,,,
spk21m_hs_iau.wav,59.503,3.28,115.71117776776222,96.14580614405466,30.02528073375396,86.65145226542047,170.3256643606316,6.745191332090633,6.382390466,0.721036652,-59.99999619,0.1057109460234642,0.944876729,-19.51760081,-29.42156683,0.061131362,0.015802808105945587,0.045876995,,,
spk21m_hs_i_h.wav,1.559,1.11,179.9553009945533,180.4537554123175,2.4915204822099657,173.30290453084095,185.74145405661608,5.3901237767999906,25.01687306343249,2.105165876081688,4.704960823059082,0.2418062388896942,0.28800513149454765,-12.33064835,-20.40866705,0.18298587203025818,0.069331594,0.078947216,,,
spk21m_hs_i_l.wav,1.0646875,0.89,88.88141547985822,88.67683395,0.7201548499908569,87.15341902183798,90.74955669144694,1.6380867927342848,12.228145742126818,1.0811759382239594,15.686410903930664,0.44834041595458984,0.16407396536542407,-6.967841037,-10.32658591,0.3760926425457001,0.2548031210899353,0.26919469237327576,,,
spk21m_hs_i_lhl.wav,1.54,0.89,108.4131462617769,96.14580614405466,18.477018499477257,92.33583100086872,144.89044933872682,5.972074676,5.786600976173429,0.513672456,-5.552523136,0.17433837056159973,0.42207792207792205,-15.17214035,-21.40540414,0.12986892461776733,0.053788468,0.078943074,,,
spk21m_hs_i_n.wav,1.8916875,1.46,136.42633725799897,135.97070301421655,2.603972950392397,132.86512786535408,143.22624058656248,,,,3.8516530990600586,0.23778313398361206,0.2282023325734298,-12.47637525,-20.21073528,0.1923760026693344,0.068210684,0.078052185,,,
spk21m_hs_u_h.wav,1.416375,1.416375,177.41938701430854,177.3536679040722,2.299012466502836,173.30290453084095,182.55052705058864,1.261644011959331,1.914290043527284,0.16635495086084826,17.777585983276367,0.4319209158420563,0,-7.291914694,-13.84636125,0.3576295077800751,0.16615116596221924,0.16615116596221924,,,
spk21m_hs_u_l.wav,1.378375,1.378375,90.57382492468366,90.22687770615875,1.447947690428152,87.65829364209341,93.9498329,12.06823264586273,5.3731085594053924,0.4644310478478828,10.633920669555664,0.35824188590049744,0,-8.916455408,-14.65131346,0.28450027108192444,0.14314186573028564,0.14314186573028564,,,
spk21m_hs_u_lhl.wav,3.1559375,2.37,122.50861231265095,141.5811469,26.400830204855527,86.65145226542047,155.28973857620664,2.231154400206439,2.308746341250533,0.2646082497772432,5.612636089324951,0.2917715311050415,0.24903455787701745,-10.69913816,-19.85778871,0.2079019993543625,0.070287444,0.087339342,,,
spk21m_hs_u_n.wav,1.96775,1.13,118.69543726600288,119.05507889761495,1.0832770480631315,116.3358571375301,121.1361250200063,4.948360745136788,3.7908261403288317,0.3331519658232642,13.019429206848145,0.3920852541923523,0.4257400584423835,-8.132388492,-16.88525067,0.33568018674850464,0.11350861936807632,0.1360587328672409,,,
spk2f_hs_a_h.wav,0.99225,0.84,304.9771543560375,305.2439076308059,1.9118653570962074,300,308.79067099304757,0.9040014040218225,6.348402640932721,0.558554727,15.875042915344238,0.3575926721096039,0.1534391534391535,-8.932225618,-13.12019106,0.28870195150375366,0.17798100411891937,0.18418185412883759,,,
spk2f_hs_a_l.wav,0.5334375,0.47,226.3855550755971,226.04800222118638,1.3360330570018841,224.74606153150222,229.9992517004401,,,,11.971541404724121,0.3049014210700989,0.11892208553016992,-10.31681103,-12.34708843,0.23486417531967163,0.18029554188251495,0.1874479204416275,,,
spk2f_hs_a_lhl.wav,1.7950625,0.72,253.99182300973632,234.01956780401204,37.672434482300474,229.9992517004401,346.60580906168195,,,,2.6677870750427246,0.30039727687835693,0.5988997597576686,-10.44607931,-18.8526633,0.23719049990177155,0.085369624,0.11284071952104568,,,
spk2f_hs_a_n.wav,0.7616875,0.7616875,224.80099739058153,224.74606153150222,1.284163506301093,220.88505871507886,226.04800222118638,0.472862217,4.308228091681012,0.3867368177171325,16.042938232421875,0.3174932599067688,0,-9.965308984,-12.9278072,0.25128063559532166,0.17674775421619415,0.17674775421619415,,,
spk2f_hs_iau.wav,29.6886875,2.65,274.9269754174399,242.2722500400126,58.49909048006286,226.04800222118638,393.5724313312346,5.671569089306188,7.564769448597458,0.980691765,-59.99999619,0.17380891740322113,0.9107404124887636,-15.19855965,-24.87292355,0.10337725281715393,0.029500084,0.029737031,,,
spk2f_hs_i_h.wav,1.418,0.548,314.3583141084223,314.1882368461881,1.1187481176047538,310.57947715241323,316.0083107864508,0.4178512548297091,1.8807270605802415,0.16470562919008314,15.353084564208984,0.4966318607330322,0.6135401974612129,-6.079308446,-13.60442614,0.4401188790798187,0.1816687285900116,0.19123171269893646,,,
spk2f_hs_i_l.wav,1.0880625,1.0880625,228.9781308128127,228.6745534883643,2.126117534238353,224.74606153150222,232.6717142750602,1.523872418327995,4.434524903,0.4507644307449413,14.352784156799316,0.34063050150871277,0,-9.354328561,-14.6271897,0.2918705642223358,0.1539645493030548,0.1539645493030548,,,
spk2f_hs_i_lhl.wav,1.9593125,1.9593125,287.1161455243456,245.08731798616498,62.73845560923721,226.04800222118638,393.5724313312346,5.047354932939211,6.104905587635804,0.8137435903268777,-59.99999619,0.3603101968765259,0,-8.866468941,-17.57130374,0.30333811044692993,0.1097303032875061,0.1097303032875061,,,
spk2f_hs_i_n.wav,1.467875,1.17,228.7484478612012,228.6745534883643,1.683996164280107,226.04800222118638,235.3752293690252,1.1511221508541427,3.1123701889479176,0.2707170707270736,16.199596405029297,0.34325242042541504,0.20292940475176713,-9.287721046,-16.21626597,0.2933940291404724,0.12773126363754272,0.13581110537052155,,,
spk2f_hs_u_h.wav,0.9800625,0.71,315.5432988790165,314.1882368461881,3.8339874088281336,310.57947715241323,325.26806109042553,0.7372727045602779,1.6832282853080083,0.1442393007080697,18.342395782470703,0.4882550835609436,0.27555640584146424,-6.227063465,-10.93728324,0.4398353695869446,0.24265725910663605,0.27196383476257324,,,
spk2f_hs_u_l.wav,0.5176875,0.5176875,229.9238879857369,229.9992517004401,1.1298852490170685,228.6745534883643,232.6717142750602,3.109855519668946,5.138796272471444,0.4997192852099473,15.160724639892578,0.38404929637908936,0,-8.312260525,-11.0060317,0.3073762059211731,0.22559836506843567,0.22559836506843567,,,
spk2f_hs_u_lhl.wav,1.849375,1.41,288.8656186061081,265.73025573070817,47.23205135,238.11015779522992,346.60580906168195,4.557637202407872,2.214224565199986,0.21890872224532695,-7.593053818,0.4163673520088196,0.23758026360256845,-7.610465387,-15.51091296,0.33469823002815247,0.13582998514175415,0.15533630549907684,,,
spk2f_hs_u_n.wav,1.21225,1.21225,232.07816281832174,231.33162381119112,2.7977908818584862,228.6745534883643,243.67571890687063,1.660750909330351,2.8721209514655195,0.2537541391549139,14.381935119628906,0.3031785190105438,0,-10.3660289,-15.86116359,0.24557490646839142,0.12876556813716888,0.12876556813716888,,,
spk2m_hs_a_h.wav,1.2255625,1.2255625,149.26528483086446,149.1360635726321,0.7860225956942348,147.42308978178767,151.74291604528838,,,,14.834307670593262,0.2669413089752197,0,-11.47168332,-16.22663881,0.2043008655309677,0.1137419268488884,0.1137419268488884,,,
spk2m_hs_a_l.wav,1.6995,1.41,106.57801403655016,106.06601717798213,1.2049346156589449,104.84774506342646,109.80642719592191,,,,6.509908676147461,0.2596322000026703,0.1703442188879083,-11.71282893,-18.49649455,0.18963901698589325,0.08320269,0.08662089,,,
spk2m_hs_a_lhl.wav,1.513125,1.513125,135.0513994483648,117.68761468451261,25.517711004359903,111.72580973420267,172.30475324955523,,,,-59.99999619,0.2460838407278061,0,-12.17833755,-18.80112626,0.17789027094841003,0.079708271,0.079708271,,,
spk2m_hs_a_n.wav,1.3505625,1.3505625,125.9566537153265,126.13446228805718,1.6628128198960028,123.25354718786855,129.83048415092145,,,,6.946506023406982,0.2823124825954437,0,-10.98539838,-17.02427534,0.20672349631786346,0.10218336433172226,0.10218336433172226,,,
spk2m_hs_iau.wav,34.9583125,2.02,106.57391814245366,106.06601717798213,1.6151118713235686,98.96309330796707,113.67874248827985,4.047923972758501,25.65569861707201,2.5921071519787144,4.633123397827148,0.11551260203123093,0.94221689,-18.74741098,-27.1648327,0.060475245118141174,0.018885066732764244,0.03473635,,,
spk2m_hs_i_h.wav,1.1831875,1.1031875,151.06879863110896,150.86894116017803,1.704868244,147.42308978178767,155.28973857620664,0.6877961415235683,2.568000014189013,0.2246634610267166,13.490877151489258,0.3616032302379608,0.067613967,-8.83535254,-14.27610512,0.29111194610595703,0.15818148851394653,0.16246046125888824,,,
spk2m_hs_i_l.wav,1.46775,1.46775,105.53668300358846,106.06601717798213,2.1873999361601615,98.39310783280865,109.17398871316405,2.112595475383101,17.118169008392563,1.3019188880911623,7.502120018005371,0.26218143105506897,0,-11.6279545,-18.30156518,0.20937782526016235,0.095863119,0.095863119,,,
spk2m_hs_i_lhl.wav,1.6400625,1.3300625,135.2741729197309,115.66581190559556,25.748986360982986,109.17398871316405,173.30290453084095,0.8843220113121861,4.148243714888296,0.34325257191895475,-3.757642746,0.2703886926174164,0.18901718684501356,-11.36022661,-19.02186917,0.22115200757980347,0.090842716,0.097310789,,,
spk2m_hs_i_n.wav,1.5693125,0.8393125,126.2248547240535,126.13446228805718,0.6174957189549313,125.40798124327642,127.60007414262836,0.45581387577956184,1.2949872876964266,0.11280083111035533,15.79852009,0.4168168306350708,0.4651718507308137,-7.601090713,-15.4189921,0.3562861382961273,0.13701558113098145,0.1692957878112793,,,
spk2m_hs_u_h.wav,1.1300625,1.1300625,153.10954790028546,152.62195381540295,2.8965788951218325,149.1360635726321,164.52374695419388,0.5566649608368548,2.1487003371550673,0.18624232773541824,12.64991569519043,0.42402583360671997,0,-7.452152447,-12.78473325,0.3601347506046295,0.19380226731300354,0.19380226731300354,,,
spk2m_hs_u_l.wav,1.56925,1.56925,108.16590782895378,108.54519280802836,0.632985797,106.06601717798213,109.17398871316405,0.9622462253074514,1.4501556156397732,0.1259248326000431,15.684864044189453,0.4046504497528076,0,-7.858389216,-14.93054007,0.31697970628738403,0.13465161621570587,0.13465161621570587,,,
spk2m_hs_u_lhl.wav,1.4281875,1.4281875,137.01748581476502,121.1361250200063,22.260990319367945,117.00978390200602,175.31658728418682,2.7809563771593666,8.85371659,0.878796004,-9.882383347,0.2745703458786011,0,-11.22692644,-18.23132052,0.21468955278396606,0.094278932,0.094278932,,,
